"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hsapiens_homolog","gene"
"ENSMUSG00000025510",457.545667542665,0.00827057994067742,0.0296601687252624,0.278844669337067,0.780364032299629,0.99990440798358,"ENSG00000177697","Cd151"
"ENSMUSG00000025511",353.011216325952,0.0210432581599285,0.0322449304678803,0.652606715368483,0.514009855164616,0.99990440798358,"ENSG00000214063","Tspan4"
"ENSMUSG00000025512",1186.87902199322,0.0139126903800792,0.0210249474418156,0.661722956434547,0.50814878959666,0.99990440798358,"ENSG00000177830","Chid1"
"ENSMUSG00000025521",172.579866387089,0.0454329896593088,0.0319960435011033,1.41995649111248,0.155620348111109,0.99990440798358,"ENSG00000170088","Tmem192"
"ENSMUSG00000025525",81.8387802413885,0.0277737535053531,0.0334897656185478,0.829320629523039,0.40692300051224,0.99990440798358,"ENSG00000155008","Apool"
"ENSMUSG00000025529",332.999348465387,-0.00742191599501646,0.0298064757496126,-0.249003473519103,0.803358094546621,0.99990440798358,"ENSG00000147180","Zfp711"
"ENSMUSG00000025531",1823.6305069512,0.0297767302448078,0.0235012916043762,1.26702526593317,0.205146255802039,0.99990440798358,"ENSG00000188419","Chm"
"ENSMUSG00000025532",336.610938477739,0.0181174014330171,0.0266759522916188,0.67916606068865,0.497032649136799,0.99990440798358,"ENSG00000241258","Crcp"
"ENSMUSG00000025533",256.232452764756,-0.0214001315588469,0.0301858166878903,-0.708946581771036,0.478357626722505,0.99990440798358,"ENSG00000249319","Asl"
"ENSMUSG00000025534",232.455617222616,0.00604700521193328,0.0307321274173493,0.196764940149231,0.844011488421725,0.99990440798358,"ENSG00000169919","Gusb"
"ENSMUSG00000025537",333.901278362527,-0.0226895443943715,0.0304905292454048,-0.744150559400049,0.456785394732836,0.99990440798358,"ENSG00000164776","Phkg1"
"ENSMUSG00000025538",198.906439830105,-0.0295037883945324,0.030963301436848,-0.952863132334503,0.340659421932144,0.99990440798358,"ENSG00000129103","Sumf2"
"ENSMUSG00000025544",2241.17115788592,0.00187104239270337,0.0170876872138515,0.10949652631672,0.912808676802241,0.99990440798358,"ENSG00000125304","Tm9sf2"
"ENSMUSG00000025545",245.905130819405,0.0369760008542901,0.0303190761231074,1.21956225526639,0.222630862247572,0.99990440798358,"ENSG00000125246","Clybl"
"ENSMUSG00000025551",1686.81472392661,-0.00614526665477322,0.0247726065268159,-0.248067019032538,0.804082553170297,0.99990440798358,"ENSG00000102466","Fgf14"
"ENSMUSG00000025555",855.070645802382,0.0484337509773675,0.029487536649209,1.64251600781535,0.100483111450084,0.99990440798358,"ENSG00000152767","Farp1"
"ENSMUSG00000025558",6297.20490352176,0.0109119015950995,0.0226268051422749,0.48225551625546,0.629624443468645,0.99990440798358,"ENSG00000088387","Dock9"
"ENSMUSG00000025571",2144.41036370457,-0.0218774133763689,0.0235746621227363,-0.928005384020734,0.353404776805394,0.99990440798358,"ENSG00000078687","Tnrc6c"
"ENSMUSG00000025572",68.6547791716399,0.0109328454055515,0.0327548669390413,0.333777738309796,0.738547283248365,0.99990440798358,"ENSG00000141524","Tmc6"
"ENSMUSG00000025575",638.20338446749,-0.00136941313829355,0.0257803407007431,-0.0531185042971164,0.957637487968867,0.99990440798358,"ENSG00000171302","Cant1"
"ENSMUSG00000025576",2909.98912628098,-0.0546196735394047,0.0285267448669198,-1.9146830034135,0.0555329424492653,0.99990440798358,"ENSG00000167281","Rbfox3"
"ENSMUSG00000025577",65.0782511044036,0.0104189132575028,0.0333890558822342,0.312045758174508,0.755005748291096,0.99990440798358,"ENSG00000173894","Cbx2"
"ENSMUSG00000025578",173.915791079692,-0.00671467833609716,0.0323325934392554,-0.20767521630185,0.835482570295657,0.99990440798358,"ENSG00000141570","Cbx8"
"ENSMUSG00000025579",4245.51599473786,0.00824714891275772,0.0272119512508983,0.303070839599769,0.761835876309076,0.99990440798358,"ENSG00000171298","Gaa"
"ENSMUSG00000025580",868.398550225571,0.0133499408225615,0.0233907500511732,0.570735901728466,0.568178678468887,0.99990440798358,"","Eif4a3"
"ENSMUSG00000025582",4774.63311004798,-0.0116838156911432,0.0317699712270654,-0.36776286662764,0.713050059625409,0.99990440798358,"ENSG00000171246","Nptx1"
"ENSMUSG00000025583",1082.24960597958,0.00895749327882799,0.025680740835931,0.348801981066496,0.72723797603763,0.99990440798358,"ENSG00000141564","Rptor"
"ENSMUSG00000025584",371.161388165367,0.0430983673896788,0.0333944087641794,1.29058632820918,0.196847159291179,0.99990440798358,"ENSG00000073417","Pde8a"
"ENSMUSG00000025586",1018.0163460678,0.0256666496222231,0.027786811007786,0.923699002920172,0.355643051390409,0.99990440798358,"ENSG00000260836","Cpeb1"
"ENSMUSG00000025588",26.3005085761825,0.00582310203331739,0.029370935386909,0.198260694002712,0.842841102864179,0.99990440798358,"ENSG00000156006","Nat1"
"ENSMUSG00000025591",202.60869721527,0.0108841265682221,0.0323878451433782,0.336055903689765,0.736828710278093,0.99990440798358,"ENSG00000198498","Tma16"
"ENSMUSG00000025592",26.5753259897269,0.0302442803120333,0.0299600668015617,1.00948641110696,0.312741415428058,0.99990440798358,"ENSG00000126733","Dach2"
"ENSMUSG00000025597",498.639489254125,0.0423501953856072,0.0311946952529759,1.35760888324649,0.174587822711505,0.99990440798358,"ENSG00000102271","Klhl4"
"ENSMUSG00000025602",101.558954795362,-0.0186804420556466,0.0332504864006124,-0.561809587702828,0.574245759032615,0.99990440798358,"ENSG00000166261","Zfp202"
"ENSMUSG00000025607",1969.40923296408,0.044237386732616,0.0183364587695386,2.41253708192038,0.0158419258621618,0.962925569736575,"ENSG00000158623","Copg2"
"ENSMUSG00000025608",399.300306575516,0.0783146384830458,0.0334713955461851,2.3397482299471,0.0192967434018045,0.964814039660669,"ENSG00000128567","Podxl"
"ENSMUSG00000025609",3080.02077554197,-0.0182507207485929,0.0175967866732448,-1.0371621300804,0.299660303805672,0.99990440798358,"ENSG00000128585","Mkln1"
"ENSMUSG00000025612",427.774186726782,0.00485773292049655,0.0250530979338824,0.193897494566005,0.846256145517799,0.99990440798358,"ENSG00000156273","Bach1"
"ENSMUSG00000025613",2817.56320298202,0.0137180342540224,0.0196687621320722,0.69745285249312,0.485519435346571,0.99990440798358,"ENSG00000156261","Cct8"
"ENSMUSG00000025616",814.595419868315,-0.0243257693384342,0.0240904454673922,-1.00976834867419,0.312606287684725,0.99990440798358,"ENSG00000156256","Usp16"
"ENSMUSG00000025626",802.964334268254,0.00171370364266863,0.0246547230993821,0.0695081277433441,0.944585163299115,0.99990440798358,"ENSG00000156531","Phf6"
"ENSMUSG00000025630",1747.72754742076,0.0407811300299345,0.0217401754284192,1.87584181021026,0.060677004914379,0.99990440798358,"ENSG00000165704","Hprt"
"ENSMUSG00000025645",105.403502651246,0.0221315959772134,0.0334706619156242,0.661223731786502,0.508468844111435,0.99990440798358,"ENSG00000164051","Ccdc51"
"ENSMUSG00000025646",33.139071383402,-0.0609833883756059,0.0323246447354755,-1.88659114043342,0.0592153393172259,0.99990440798358,"ENSG00000282827","Atrip"
"ENSMUSG00000025647",692.879610209255,0.0331381880512955,0.0318853288493377,1.03929265424477,0.298668650140809,0.99990440798358,"ENSG00000164054","Shisa5"
"ENSMUSG00000025648",292.086285772479,0.0118590310197955,0.0296599593347466,0.399833016827594,0.689279510718979,0.99990440798358,"ENSG00000114268","Pfkfb4"
"ENSMUSG00000025650",58.4998530059493,-0.0299237338456397,0.0309345715942717,-0.967323363585253,0.333382407646537,0.99990440798358,"ENSG00000114270","Col7a1"
"ENSMUSG00000025651",2963.17143102973,0.0229802885462663,0.0224413645358573,1.02401476120348,0.305828302815462,0.99990440798358,"ENSG00000010256","Uqcrc1"
"ENSMUSG00000025656",5295.49160464047,0.0125474413281717,0.0245425340055274,0.511252885514828,0.609173991152616,0.99990440798358,"ENSG00000131089","Arhgef9"
"ENSMUSG00000025658",5784.19088625861,0.00865255620232748,0.0291170240548993,0.297164854004768,0.76634065294378,0.99990440798358,"ENSG00000149970","Cnksr2"
"ENSMUSG00000025665",125.496124336329,0.00680052225208822,0.0334771532009406,0.203139203960065,0.83902623015802,0.99990440798358,"ENSG00000072133","Rps6ka6"
"ENSMUSG00000025666",2256.35048060761,-0.0114008204316951,0.0297768058523903,-0.382875869500956,0.701811803899879,0.99990440798358,"ENSG00000147027","Tmem47"
"ENSMUSG00000025702",1300.28046658291,0.034123956741593,0.0233366909372947,1.46224487581738,0.143674118272157,0.99990440798358,"ENSG00000165406","March8"
"ENSMUSG00000025722",536.655626427749,0.0183775963497877,0.026341395912141,0.697669797420162,0.485383720458464,0.99990440798358,"ENSG00000177082","Wdr73"
"ENSMUSG00000025723",19.7378724035716,0.045025572109354,0.0287285679864447,1.56727519904921,0.117050379811769,0.99990440798358,"ENSG00000197696","Nmb"
"ENSMUSG00000025724",372.163641803751,0.0201009412342316,0.025898491677584,0.77614331693415,0.437664369852289,0.99990440798358,"ENSG00000140612","Sec11a"
"ENSMUSG00000025727",75.9303127469532,-0.0150190475944799,0.031858028729317,-0.471436814941998,0.637328831080781,0.99990440798358,"ENSG00000161992","A930017K11Rik"
"ENSMUSG00000025728",1042.43353479719,0.0593187625620904,0.0234082007735658,2.53410175074529,0.0112735991221076,0.962925569736575,"ENSG00000007541","Pigq"
"ENSMUSG00000025730",453.857034622712,0.0162297485888247,0.0304679331463246,0.532682952626951,0.594253068804816,0.99990440798358,"ENSG00000197562","Rab40c"
"ENSMUSG00000025731",337.72894919044,-0.0129930911975546,0.0318435530875353,-0.408028939541943,0.683252428668496,0.99990440798358,"ENSG00000130731","0610011F06Rik"
"ENSMUSG00000025732",105.353635418167,-0.0110615329599671,0.0334106412015897,-0.331078140441099,0.740585462802875,0.99990440798358,"ENSG00000172366","Fam195a"
"ENSMUSG00000025733",450.057491318342,-0.066423219178069,0.0279615123815643,-2.37552312162712,0.0175240944454859,0.964814039660669,"ENSG00000140983","Rhot2"
"ENSMUSG00000025736",514.433576227795,-0.0144039702981078,0.0263463696032686,-0.546715563282799,0.584574160258813,0.99990440798358,"ENSG00000161999","Jmjd8"
"ENSMUSG00000025737",534.742089293317,0.0387600002991953,0.0278539245603189,1.39154538942112,0.164060105778778,0.99990440798358,"ENSG00000127580","Wdr24"
"ENSMUSG00000025738",6777.01755943185,0.0182578513502796,0.0281750109981741,0.648015766576376,0.516974752767926,0.99990440798358,"ENSG00000127585","Fbxl16"
"ENSMUSG00000025739",908.111153115745,-0.0214708654981533,0.0280355463783301,-0.765844375151865,0.4437689067594,0.99990440798358,"ENSG00000127588","Gng13"
"ENSMUSG00000025742",513.610919597113,0.0354267695932239,0.0300525915647711,1.17882577670115,0.238467557915783,0.99990440798358,"ENSG00000101911","Prps2"
"ENSMUSG00000025743",1208.95657833567,0.026202901086709,0.0294568561828182,0.889534881933287,0.373715685144729,0.99990440798358,"ENSG00000162512","Sdc3"
"ENSMUSG00000025745",1344.75714942028,0.0184425932031298,0.0197761875941282,0.932565648224614,0.351044276663084,0.99990440798358,"ENSG00000084754","Hadha"
"ENSMUSG00000025747",54.1283762049618,0.015665647571048,0.0326487291119738,0.47982411558258,0.631352463574537,0.99990440798358,"ENSG00000176890","Tyms"
"ENSMUSG00000025754",11.1508358251168,0.0103177307101294,0.0237204393785429,0.434972158208109,0.663582636687629,0.99990440798358,"ENSG00000273540","Agbl1"
"ENSMUSG00000025757",5597.86302665028,0.00510639646822672,0.0194139444923984,0.263027251892378,0.792529574471527,0.99990440798358,"ENSG00000164070","Hspa4l"
"ENSMUSG00000025758",116.929946330692,-0.00194799261799876,0.033412053876123,-0.0583020913716065,0.953508001677171,0.99990440798358,"ENSG00000142731","Plk4"
"ENSMUSG00000025759",355.683284089205,-0.0135953340237389,0.0281197598916998,-0.483479733685488,0.628755146229563,0.99990440798358,"ENSG00000164073","Mfsd8"
"ENSMUSG00000025762",379.237715386827,-0.058248863646132,0.0287434244307746,-2.02651092553075,0.0427124542719425,0.99990440798358,"ENSG00000138709","Larp1b"
"ENSMUSG00000025764",1342.25181676339,-0.00950039261935953,0.0228282280902172,-0.416168639187148,0.677286606189635,0.99990440798358,"ENSG00000077684","Jade1"
"ENSMUSG00000025766",399.752088799479,0.0195474933811866,0.0309624928193286,0.631328152266341,0.527825983122692,0.99990440798358,"ENSG00000151470","D3Ertd751e"
"ENSMUSG00000025776",157.534614446264,0.0227889128641389,0.0334898765014204,0.680471690099316,0.496205841331619,0.99990440798358,"ENSG00000121005","Crispld1"
"ENSMUSG00000025777",2365.93943639491,0.0050456406576834,0.0198954811062775,0.253607370976889,0.79979890155814,0.99990440798358,"ENSG00000104381","Gdap1"
"ENSMUSG00000025780",938.581942081819,-0.00937125745452496,0.0279975125944121,-0.334717501168133,0.737838198221719,0.99990440798358,"ENSG00000123243","Itih5"
"ENSMUSG00000025781",3935.92446310431,-0.00459832812341342,0.0215132913301653,-0.213743590083112,0.830747016805683,0.99990440798358,"ENSG00000165629","Atp5c1"
"ENSMUSG00000025782",317.445367284416,-0.0109705273325268,0.030948459183319,-0.354477334963409,0.72298118683072,0.99990440798358,"ENSG00000165632","Taf3"
"ENSMUSG00000025785",275.701282359327,0.00831183473072805,0.0295308429940966,0.281462833024768,0.778355431195879,0.99990440798358,"ENSG00000075914","Exosc7"
"ENSMUSG00000025786",1476.73052225654,0.0306790622764245,0.0190551283602679,1.61001603853763,0.107394354975806,0.99990440798358,"ENSG00000163812","Zdhhc3"
"ENSMUSG00000025789",19.4035212323946,0.00605710292938717,0.0260338399988329,0.232662677870752,0.816023352658346,0.99990440798358,"ENSG00000140557","St8sia2"
"ENSMUSG00000025790",663.073385103594,0.00296260539184015,0.025135421961335,0.117865751225399,0.906174030605187,0.99990440798358,"ENSG00000176463","Slco3a1"
"ENSMUSG00000025791",1420.32366950179,0.00287530663671789,0.0222492117022691,0.129231843140971,0.897174200285555,0.99990440798358,"","Pgm2"
"ENSMUSG00000025792",194.501712748175,-0.0174734376943495,0.0314661323734993,-0.555309355688898,0.578683080694342,0.99990440798358,"ENSG00000262660","Slc25a10"
"ENSMUSG00000025793",943.629641804568,0.0525959932392299,0.0235832194171972,2.23022956742184,0.0257322062921818,0.99990440798358,"ENSG00000185359","Hgs"
"ENSMUSG00000025794",2573.87430095492,0.0134026197776167,0.0258188340830521,0.519102440276901,0.603689306709264,0.99990440798358,"ENSG00000188846","Rpl14"
"ENSMUSG00000025795",373.347022256761,0.0268316262972496,0.0311199476207074,0.862200239675072,0.388577337835643,0.99990440798358,"ENSG00000153179","Rassf3"
"ENSMUSG00000025809",1261.84307781388,0.0070955096591811,0.0259235671324587,0.273708846584499,0.784308378704448,0.99990440798358,"ENSG00000150093","Itgb1"
"ENSMUSG00000025810",1687.53628108065,0.00439677364507248,0.0311190627767007,0.141288755275895,0.887641832493244,0.99990440798358,"ENSG00000099250","Nrp1"
"ENSMUSG00000025812",802.430685356152,-0.00723911079554731,0.0307867230092934,-0.235137425745575,0.814102071350903,0.99990440798358,"ENSG00000148498","Pard3"
"ENSMUSG00000025813",1480.79787158856,-0.014997646540787,0.0328792888336249,-0.456142668312498,0.648287389231422,0.99990440798358,"ENSG00000103942","Homer2"
"ENSMUSG00000025815",144.943657495697,0.020583554816019,0.0330182539301146,0.623399252413089,0.533022189129068,0.99990440798358,"ENSG00000181192","Dhtkd1"
"ENSMUSG00000025816",998.919084891541,0.0154362605867141,0.0262143788641441,0.588847085285235,0.555963856741786,0.99990440798358,"ENSG00000065665","Sec61a2"
"ENSMUSG00000025817",307.369430529837,0.0520529187761669,0.0304195234347384,1.71116812161244,0.0870500816652813,0.99990440798358,"ENSG00000165609","Nudt5"
"ENSMUSG00000025821",512.068024602864,-0.0108794845543354,0.0260485818459682,-0.417661299899874,0.676194771191335,0.99990440798358,"ENSG00000170265","Zfp282"
"ENSMUSG00000025823",975.465885073188,0.0196750152951128,0.0235334415142215,0.836044965341042,0.403129607370748,0.99990440798358,"ENSG00000155660","Pdia4"
"ENSMUSG00000025825",925.677706069564,0.0515139188658795,0.0279781780582751,1.84121777903416,0.065589650962982,0.99990440798358,"ENSG00000136003","Iscu"
"ENSMUSG00000025854",657.914891081731,-0.0341466999564145,0.0274418810618076,-1.24432796277724,0.213378883611154,0.99990440798358,"ENSG00000177706","Fam20c"
"ENSMUSG00000025855",5924.24099296436,0.052273294880503,0.0224995709669044,2.32330185128392,0.0201629424439275,0.964814039660669,"ENSG00000188191","Prkar1b"
"ENSMUSG00000025856",440.345434917471,-0.0219963204167543,0.0298299422629034,-0.73739064671637,0.460884821775809,0.99990440798358,"ENSG00000197461","Pdgfa"
"ENSMUSG00000025857",118.636790632044,0.0096584394854307,0.0327123540943094,0.295253574768282,0.767800178372929,0.99990440798358,"ENSG00000164818","Dnaaf5"
"ENSMUSG00000025858",445.366134698388,0.010746229141838,0.0289362473934727,0.371376045957572,0.71035746446621,0.99990440798358,"ENSG00000239857","Get4"
"ENSMUSG00000025860",2342.92733321436,-0.0144734916625218,0.0200717760159949,-0.721086746433804,0.470856144878984,0.99990440798358,"ENSG00000163098","Xiap"
"ENSMUSG00000025862",2879.88588760639,0.00611875781095441,0.0239263481948283,0.255733042131226,0.798156979398494,0.99990440798358,"ENSG00000101972","Stag2"
"ENSMUSG00000025867",12709.5193354974,0.0342498283493901,0.0262620485294633,1.30415676869096,0.192180136477203,0.99990440798358,"ENSG00000145920","Cplx2"
"ENSMUSG00000025868",714.819115772372,0.0411051356908357,0.0262884925887727,1.56361706750698,0.117907524252395,0.99990440798358,"ENSG00000175202","Higd2a"
"ENSMUSG00000025869",214.171581913598,0.0199253562155835,0.029735831454372,0.670079000352078,0.502807430831131,0.99990440798358,"ENSG00000048162","Nop16"
"ENSMUSG00000025870",211.153819779875,0.0290959776902498,0.0317267705899347,0.917079713731739,0.359100870494576,0.99990440798358,"ENSG00000175414","Arl10"
"ENSMUSG00000025871",2300.34806859005,0.00748790903284237,0.0225779479058373,0.33164701522349,0.740155813887134,0.99990440798358,"ENSG00000122203","4833439L19Rik"
"ENSMUSG00000025872",615.764583268593,-0.000728284364607566,0.0246157216122118,-0.0295861472631485,0.976397113360883,0.99990440798358,"ENSG00000051596","Thoc3"
"ENSMUSG00000025873",842.959718086769,0.011391844945972,0.0219497030709558,0.518997678881857,0.603762359876983,0.99990440798358,"ENSG00000113194","Faf2"
"ENSMUSG00000025875",360.047958692458,0.00937036308895806,0.0312991215729133,0.299381024707969,0.76464933869994,0.99990440798358,"ENSG00000048140","Tspan17"
