"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hsapiens_homolog","gene"
"ENSMUSG00000023092",899.263433846273,-0.00496109496259339,0.0397318941583592,-0.124864295238983,0.900630985368074,0.99961248066397,"ENSG00000022267","Fhl1"
"ENSMUSG00000023094",201.880832753331,0.0947643939805602,0.0491662748874976,1.92742676148234,0.0539264671713085,0.99961248066397,"ENSG00000148450","Msrb2"
"ENSMUSG00000023104",454.441810987745,-0.00524843162773417,0.0436789050773551,-0.120159413759096,0.904356867896287,0.99961248066397,"ENSG00000049541","Rfc2"
"ENSMUSG00000023106",700.116253652529,0.0361710030756743,0.04482194745839,0.806993116692515,0.419670448866441,0.99961248066397,"ENSG00000139726","Denr"
"ENSMUSG00000023110",993.507088345106,0.0363277583540632,0.0361897230229224,1.00381421352834,0.315468172077046,0.99961248066397,"ENSG00000100462","Prmt5"
"ENSMUSG00000023118",1581.88599624299,0.0204243873278697,0.037026114118407,0.55162114129919,0.581207948732502,0.99961248066397,"ENSG00000125755","Sympk"
"ENSMUSG00000023143",190.831050461759,-0.0581818595492341,0.0491350755435051,-1.18412068986683,0.236365291120405,0.99961248066397,"ENSG00000103174","Nagpa"
"ENSMUSG00000023147",970.351273255129,-0.052649813780051,0.0436709609083488,-1.20560236562108,0.227970846633449,0.99961248066397,"ENSG00000182093","Wrb"
"ENSMUSG00000023150",3549.85467809394,0.0314065282055436,0.0299376663701835,1.04906400576443,0.294148660941448,0.99961248066397,"ENSG00000116679","Ivns1abp"
"ENSMUSG00000023153",35.182303214563,-0.0124358414539271,0.0460364449717002,-0.270130360013067,0.787059966110029,0.99961248066397,"ENSG00000178821","Tmem52"
"ENSMUSG00000023156",443.523082708209,-0.0563859724260951,0.0463691902169935,-1.21602236662375,0.223976401835231,0.99961248066397,"ENSG00000163684","Rpp14"
"ENSMUSG00000023169",5340.6200801462,0.000782263068467529,0.0300262315257178,0.0260526555854174,0.979215339600131,0.99961248066397,"ENSG00000111371","Slc38a1"
"ENSMUSG00000023170",372.012548257056,0.00184617812028534,0.0475706343754601,0.0388091969872428,0.969042512224545,0.99961248066397,"ENSG00000132522","Gps2"
"ENSMUSG00000023175",4805.24015548247,-0.0383127676618477,0.0427552507616415,-0.896095028782303,0.370202011897227,0.99961248066397,"ENSG00000172270","Bsg"
"ENSMUSG00000023186",404.687385081095,0.113342892454916,0.0471533919279547,2.40370602878563,0.0162298186895,0.99961248066397,"ENSG00000110002","Vwa5a"
"ENSMUSG00000023191",477.9028420046,-0.0321775591440312,0.047291930987823,-0.680402734079868,0.496249490321885,0.99961248066397,"ENSG00000110811","P3h3"
"ENSMUSG00000023192",148.510217469319,0.00560782257312399,0.050677068074768,0.110657991595929,0.911887559171236,0.99961248066397,"ENSG00000164082","Grm2"
"ENSMUSG00000023206",57.5417974335048,0.0297016875401489,0.0437656900561833,0.678652330216203,0.497358177159387,0.99961248066397,"ENSG00000134470","Il15ra"
"ENSMUSG00000023224",279.742994701341,0.0252973239567283,0.0474449158369387,0.533193567961456,0.593899593514918,0.99961248066397,"ENSG00000149131","Serping1"
"ENSMUSG00000023232",166.014589324636,-0.0419124031359075,0.0499898284961963,-0.838418622282264,0.401795634223266,0.99961248066397,"ENSG00000168528","Serinc2"
"ENSMUSG00000023235",319.59663318369,0.0262878024197097,0.0492475682993129,0.533788841307652,0.593487634894056,0.99961248066397,"ENSG00000131142","Ccl25"
"ENSMUSG00000023236",2998.94354227069,0.0331200779694328,0.0335052005261834,0.988505588663778,0.322905098768357,0.99961248066397,"ENSG00000166922","Scg5"
"ENSMUSG00000023243",19.3010649990684,0.00820367809629014,0.0365159761800637,0.224659969538731,0.822243808209597,0.99961248066397,"ENSG00000164626","Kcnk5"
"ENSMUSG00000023249",132.883999188357,-0.0216822035559847,0.050649393530497,-0.428084169318423,0.668589841885447,0.99961248066397,"ENSG00000041880","Parp3"
"ENSMUSG00000023259",75.3301371422164,-0.030246801607636,0.0494556779619707,-0.611594115258,0.540806332522992,0.99961248066397,"ENSG00000225697","Slc26a6"
"ENSMUSG00000023262",180.458963978957,-0.0425977986337867,0.0494457721782632,-0.861505377653159,0.388959760637052,0.99961248066397,"ENSG00000114786","Acy1"
"ENSMUSG00000023266",321.812665348215,-0.00471612938506276,0.0463530714756684,-0.101743622049692,0.918960176393548,0.99961248066397,"ENSG00000137218","Frs3"
"ENSMUSG00000023267",11.2515228449877,0.0369605372569643,0.031842060294899,1.16074578449577,0.245745296663944,0.99961248066397,"ENSG00000111886","Gabrr2"
"ENSMUSG00000023272",253.087839273365,-0.0703325708879169,0.0480608703811654,-1.46340610001686,0.143356290518985,0.99961248066397,"ENSG00000184164","Creld2"
"ENSMUSG00000023277",427.084335382147,-0.0315241097699492,0.0485741309666974,-0.648989681185696,0.516345045937398,0.99961248066397,"ENSG00000247596","Twf2"
"ENSMUSG00000023284",350.072624629727,0.0128722125441518,0.0461167665100891,0.279122183064064,0.780151059774589,0.99961248066397,"ENSG00000196458","Zfp605"
"ENSMUSG00000023286",573.423144582251,-0.011998403221124,0.0415822774215051,-0.288546081771818,0.772928761547745,0.99961248066397,"ENSG00000160087","Ube2j2"
"ENSMUSG00000023307",839.77970435082,-0.0109864203753483,0.0390460399955463,-0.281370924595719,0.778425916459558,0.99961248066397,"ENSG00000198060","March5"
"ENSMUSG00000023328",770.998053053978,0.050930701644038,0.0492516962567739,1.03409030581425,0.301093947802954,0.99961248066397,"ENSG00000087085","Ache"
"ENSMUSG00000023330",89.3854114115583,-0.00657461334642435,0.0503488120876121,-0.130581300209901,0.896106536317398,0.99961248066397,"ENSG00000104047","Dtwd1"
"ENSMUSG00000023336",124.956801917993,-0.0266225184573104,0.0505881274983057,-0.52626020716426,0.598707427068027,0.99961248066397,"ENSG00000103175","Wfdc1"
"ENSMUSG00000023341",24.41088720887,0.0248148116051844,0.0346564946817455,0.716021970284692,0.473977782955331,0.99961248066397,"ENSG00000157601","Mx2"
"ENSMUSG00000023345",41.1149619690582,0.0189203870014112,0.0468225228511045,0.404087303488067,0.686148521088318,0.99961248066397,"ENSG00000164087","Poc1a"
"ENSMUSG00000023348",91.8789497747299,0.0350658377862749,0.048861043546322,0.71766452865525,0.472964159511605,0.99961248066397,"ENSG00000087077","Trip6"
"ENSMUSG00000023353",1748.5387318215,-0.0358194462145256,0.0348053112838477,-1.02913736131843,0.30341513182442,0.99961248066397,"ENSG00000133612","Agap3"
"ENSMUSG00000023367",55.4977687735991,0.0821859332323774,0.0464575513641742,1.76905434787412,0.0768848053722533,0.99961248066397,"ENSG00000002933","Tmem176a"
"ENSMUSG00000023391",0.0614511989187129,0.000272045389121253,0.00342060095865607,0.0795314602344432,0.936609909209481,0.99961248066397,"ENSG00000115844","Dlx2"
"ENSMUSG00000023411",20.8027261123712,0.0726312123572045,0.0395164767495015,1.83799818029376,0.0660626734523819,0.99961248066397,"ENSG00000100968","Nfatc4"
"ENSMUSG00000023452",289.23054022994,-0.07783543318758,0.0485661071731318,-1.60266979830413,0.109007574787047,0.99961248066397,"","Pisd"
"ENSMUSG00000023456",8561.47267874228,0.0209531354574393,0.0349613265541474,0.59932323863591,0.548957354123016,0.99961248066397,"ENSG00000111669","Tpi1"
"ENSMUSG00000023460",1121.53675238513,-0.0415904500913504,0.0395799410268814,-1.05079616119447,0.293352219270185,0.99961248066397,"ENSG00000206418","Rab12"
"ENSMUSG00000023473",513.438957112703,-0.0816682240297955,0.0487074314402504,-1.67670972611188,0.0935992577760801,0.99961248066397,"ENSG00000008300","Celsr3"
"ENSMUSG00000023484",40.7852416263174,0.0265243216328317,0.0174669096895268,1.51854690407746,0.128876584664687,0.99961248066397,"ENSG00000135406","Prph"
"ENSMUSG00000023495",2429.32504598352,-0.0012220933840412,0.0431357982613419,-0.0283313033095398,0.977397914184385,0.99961248066397,"ENSG00000090097","Pcbp4"
"ENSMUSG00000023505",9.74509648271251,-0.00970118647169899,0.0268875314615602,-0.360806141150157,0.718244371646609,0.99961248066397,"ENSG00000111665","Cdca3"
"ENSMUSG00000023571",180.787258463414,-0.0710342472880578,0.0505694507473909,-1.40468694514589,0.160114389473023,0.99961248066397,"ENSG00000184163","Fam132a"
"ENSMUSG00000023572",1156.27312880085,-0.0177566764620031,0.0399055051197818,-0.444968091713263,0.656342813421397,0.99961248066397,"ENSG00000166946","Ccndbp1"
"ENSMUSG00000023707",334.039251047756,-0.0536391985661489,0.0500578261939621,-1.0715447042848,0.283924581188182,0.99961248066397,"ENSG00000111325","Ogfod2"
"ENSMUSG00000023723",202.881345971123,0.0380119090239804,0.0503556966889835,0.754868098812271,0.450328128596109,0.99961248066397,"ENSG00000181610","Mrps23"
"ENSMUSG00000023755",133.38928799238,-0.062683284629073,0.0499789861692003,-1.25419280048745,0.209771936069357,0.99961248066397,"ENSG00000167550","Rhebl1"
"ENSMUSG00000023764",301.948711506007,0.025756708273757,0.0472007477142695,0.545684327495735,0.585282946920822,0.99961248066397,"ENSG00000198089","Sfi1"
"ENSMUSG00000023791",185.353104629819,-0.00693415995672579,0.0493444102404687,-0.140525743907643,0.888244613602342,0.99961248066397,"ENSG00000163964","Pigx"
"ENSMUSG00000023795",109.889074582813,-0.0223931624924146,0.050320266507432,-0.445012795969736,0.656310506899701,0.99961248066397,"","Pisd-ps2"
"ENSMUSG00000023800",222.340225837488,0.0594249463851633,0.0498037919611609,1.19318116242043,0.23279843052289,0.99961248066397,"ENSG00000146426","Tiam2"
"ENSMUSG00000023805",792.309618565111,0.0476331896689899,0.047683588769607,0.998943051437243,0.317822279397122,0.99961248066397,"ENSG00000078269","Synj2"
"ENSMUSG00000023806",51.216653540106,-0.0421312697335267,0.0483080276090594,-0.872138065219323,0.383133062301843,0.99961248066397,"ENSG00000130363","Rsph3b"
"ENSMUSG00000023809",493.78130202707,0.0166207831999741,0.04486783721456,0.370438698003043,0.711055644529165,0.99961248066397,"ENSG00000071242","Rps6ka2"
"ENSMUSG00000023826",324.818726712436,0.0130470508334168,0.046489433698401,0.280645510075671,0.778982306222596,0.99961248066397,"ENSG00000185345","Park2"
"ENSMUSG00000023827",399.23952819667,0.0114193312997308,0.0481632988630301,0.237096120267963,0.812582222146228,0.99961248066397,"ENSG00000026652","Agpat4"
"ENSMUSG00000023830",2313.32920745587,-0.0101050309422295,0.0376991403532698,-0.268044068048703,0.788665398023388,0.99961248066397,"ENSG00000197081","Igf2r"
"ENSMUSG00000023832",404.739589759772,0.0443706212095697,0.0472284968044051,0.939488321919896,0.347480085274,0.99961248066397,"ENSG00000120437","Acat2"
"ENSMUSG00000023845",3879.01405352173,0.0268056680567913,0.0305236669763595,0.878192914290153,0.379839036637802,0.99961248066397,"ENSG00000113441","Lnpep"
"ENSMUSG00000023852",1811.98104026016,0.0205978907809202,0.0359372569883775,0.573162575752004,0.56653462121561,0.99961248066397,"ENSG00000153922","Chd1"
"ENSMUSG00000023861",1289.04522566535,-0.00592840154006191,0.0361719118734921,-0.163895167078698,0.869813671767193,0.99961248066397,"ENSG00000060762","Mpc1"
"ENSMUSG00000023868",1813.77120843407,0.0402539702117934,0.046583328844806,0.864128245233415,0.387517444334683,0.99961248066397,"ENSG00000112541","Pde10a"
"ENSMUSG00000023873",12.6130705414333,0.0596930179002529,0.0320914930271232,1.86008852407713,0.0628730025364783,0.99961248066397,"ENSG00000112539","1700010I14Rik"
"ENSMUSG00000023882",45.4491962201323,0.0500928458886751,0.0458143460114794,1.09338777587535,0.274223578382332,0.99961248066397,"","Zfp54"
"ENSMUSG00000023883",1030.22294528448,-0.00473099768903593,0.0363542523055174,-0.130136019557688,0.896458812934715,0.99961248066397,"ENSG00000130024","Phf10"
"ENSMUSG00000023885",333.004731688586,0.019188604963324,0.0488348123574235,0.392928815265676,0.694372058268548,0.99961248066397,"ENSG00000186340","Thbs2"
"ENSMUSG00000023886",34.9609175973772,0.00176650687275084,0.042709056901214,0.0413614113942335,0.967007775701496,0.99961248066397,"ENSG00000112562","Smoc2"
"ENSMUSG00000023892",211.84107586003,-0.0165963987765596,0.0494974278473704,-0.335298206358036,0.737400146620912,0.99961248066397,"","Zfp51"
"ENSMUSG00000023904",716.473293524739,-0.0306447256248187,0.0460926090838676,-0.664851181868642,0.506145682665506,0.99961248066397,"ENSG00000103145","Hcfc1r1"
"ENSMUSG00000023905",148.145782233188,-0.0461991993287103,0.0506317076813313,-0.91245587882363,0.3615287855056,0.99961248066397,"ENSG00000006327","Tnfrsf12a"
"ENSMUSG00000023908",34.2205618792601,0.0853002215661708,0.0442958720443571,1.92569234173226,0.0541428007003599,0.99961248066397,"ENSG00000127564","Pkmyt1"
"ENSMUSG00000023909",1324.53962095092,0.00259412156605937,0.0408084403194349,0.0635682605302592,0.949314005035868,0.99961248066397,"ENSG00000162073","Paqr4"
"ENSMUSG00000023911",219.643069804556,-0.0278233496259617,0.0480850293028851,-0.578628110023681,0.562840133242886,0.99961248066397,"ENSG00000162076","Flywch2"
"ENSMUSG00000023912",824.934373612322,-0.0341433684226211,0.0417427250461403,-0.817947759397134,0.413387017676025,0.99961248066397,"ENSG00000153291","Slc25a27"
"ENSMUSG00000023913",4992.35653686474,0.0259167509888452,0.0327266457765915,0.791915895254464,0.428409718030566,0.99961248066397,"ENSG00000146070","Pla2g7"
"ENSMUSG00000023915",639.094334586111,0.052304794697093,0.049654365870008,1.05337755866269,0.292167985209569,0.99961248066397,"ENSG00000146072","Tnfrsf21"
"ENSMUSG00000023918",63.9751474661852,-0.0779828753777111,0.048553377763416,-1.60612667892428,0.108246079118988,0.99961248066397,"ENSG00000153294","Adgrf4"
"ENSMUSG00000023919",102.813057461817,-0.00819222779806898,0.0506684643802126,-0.16168296983692,0.871555516176397,0.99961248066397,"ENSG00000031691","Cenpq"
"ENSMUSG00000023921",1008.75263944157,0.00177371397672838,0.037249178299166,0.0476175329958378,0.962021058569534,0.99961248066397,"ENSG00000146085","Mut"
"ENSMUSG00000023923",577.653770903378,0.040579564709442,0.0433621547732712,0.935829063883505,0.349361204762712,0.99961248066397,"ENSG00000131374","Tbc1d5"
"ENSMUSG00000023927",434.401405369839,0.0255360547498665,0.0467560337811122,0.546155280608556,0.584959202957882,0.99961248066397,"ENSG00000182568","Satb1"
"ENSMUSG00000023931",13.1707290828896,-0.0424801279749176,0.0356820225963702,-1.19051905928783,0.233842443469031,0.99961248066397,"ENSG00000163576","Efhb"
"ENSMUSG00000023932",1586.3853643853,-0.00565727302425365,0.0354441732221731,-0.159610805104479,0.873187666866899,0.99961248066397,"ENSG00000096401","Cdc5l"
"ENSMUSG00000023935",16.8742117304754,0.0231413898840513,0.0344110376319841,0.672499043229723,0.501266049017091,0.99961248066397,"ENSG00000249481","Spats1"
"ENSMUSG00000023938",733.620689371188,-0.0266513298134229,0.0451550597464434,-0.590218016830817,0.555044494669432,0.99961248066397,"ENSG00000124608","Aars2"
"ENSMUSG00000023939",137.39929217752,-0.00850304945614453,0.0504646886016387,-0.168495034681903,0.866193849578517,0.99961248066397,"ENSG00000180992","Mrpl14"
"ENSMUSG00000023942",519.537795157154,-0.0125067899956596,0.0447987188986286,-0.279177402906547,0.780108684345242,0.99961248066397,"ENSG00000112759","Slc29a1"
"ENSMUSG00000023944",13179.7645120142,-0.000491084389315414,0.0340655869505989,-0.0144158499317089,0.988498214287266,0.99961248066397,"ENSG00000096384","Hsp90ab1"
"ENSMUSG00000023945",62.5890126171273,0.0122701379657574,0.0140668848073209,0.872271162650854,0.383060465589896,0.99961248066397,"ENSG00000115665","Slc5a7"
"ENSMUSG00000023947",178.578704632283,0.00199949923280263,0.050401655462167,0.0396713007631964,0.968355182331227,0.99961248066397,"ENSG00000146232","Nfkbie"
"ENSMUSG00000023949",7.2491661031531,-0.0146516560598692,0.0244373958431123,-0.59955881362861,0.548800302717241,0.99961248066397,"ENSG00000146221","Tcte1"
"ENSMUSG00000023951",1214.97916059633,0.0253678491467337,0.0372908596715476,0.680269893753322,0.496333583693776,0.99961248066397,"ENSG00000112715","Vegfa"
"ENSMUSG00000023952",940.291024877139,-0.0621641540838939,0.043567293017561,-1.42685371934485,0.153622063216708,0.99961248066397,"ENSG00000172432","Gtpbp2"
"ENSMUSG00000023953",205.653484651365,-0.0494625418083555,0.048527129914401,-1.01927606053778,0.308071925865967,0.99961248066397,"ENSG00000170734","Polh"
"ENSMUSG00000023959",135.91703070814,0.0105406167622699,0.0506457181324009,0.208124539466772,0.83513172694401,0.99961248066397,"ENSG00000112782","Clic5"
"ENSMUSG00000023960",5673.89609420235,0.0539976628725263,0.0298364749564889,1.80978694538387,0.0703288331507874,0.99961248066397,"ENSG00000112796","Enpp5"
"ENSMUSG00000023961",455.144533683769,0.0136236290994527,0.0461628371270812,0.295121139585688,0.767901341486149,0.99961248066397,"ENSG00000001561","Enpp4"
"ENSMUSG00000023963",48.1124376909083,0.0678284216206634,0.0435133398093989,1.55879603629075,0.11904466266349,0.99961248066397,"ENSG00000146233","Cyp39a1"
"ENSMUSG00000023965",744.449578254355,-0.00871402202059652,0.0416830628533138,-0.209054263868802,0.834405877915138,0.99961248066397,"ENSG00000145743","Fbxl17"
"ENSMUSG00000023966",60.4847152577564,-0.0256322805385214,0.0476210535865053,-0.53825521713751,0.590400863925498,0.99961248066397,"ENSG00000172426","Rsph9"
"ENSMUSG00000023967",553.513013500168,-0.0280320556453801,0.0460014941616357,-0.609372720522593,0.542277415390876,0.99961248066397,"ENSG00000096080","Mrps18a"
"ENSMUSG00000023968",7.1023771499544,0.0134185340655845,0.0276248709334127,0.485741059132139,0.627150768476902,0.99961248066397,"ENSG00000146215","Crip3"
"ENSMUSG00000023971",194.492051449442,-0.0273861473263689,0.0489107713417822,-0.559920577310017,0.575533612450627,0.99961248066397,"ENSG00000124541","Rrp36"
"ENSMUSG00000023972",221.539408380116,0.0123483627406643,0.0502485046309154,0.245745875053701,0.805878957725972,0.99961248066397,"ENSG00000112655","Ptk7"
"ENSMUSG00000023973",621.071494662434,0.0514263074000218,0.0418004633627357,1.23028079745803,0.218591972550202,0.99961248066397,"ENSG00000137161","Cnpy3"
"ENSMUSG00000023977",1596.70733198061,-0.00236776666894789,0.0324705885916255,-0.0729203495115749,0.941869500482729,0.99961248066397,"ENSG00000024048","Ubr2"
"ENSMUSG00000023980",339.559649722673,-0.0140875719350732,0.0465102564402953,-0.302891727831199,0.76197237565644,0.99961248066397,"ENSG00000137413","Taf8"
"ENSMUSG00000023984",20.9383072022852,-0.00512909633096613,0.0378050600291019,-0.135672217608379,0.892080411742198,0.99961248066397,"ENSG00000124641","Gm20517"
"ENSMUSG00000023988",262.028524099447,-0.024948439953433,0.047287907161287,-0.527586045801101,0.597786680272067,0.99961248066397,"ENSG00000112578","Bysl"
