"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hsapiens_homolog","gene"
"ENSMUSG00000025665",130.350947212115,0.00252758972281261,0.0551580976548034,0.0458244542556753,0.963450167603663,0.999826818382185,"ENSG00000072133","Rps6ka6"
"ENSMUSG00000025666",2298.81809280156,-0.0133275454854798,0.0435521543205316,-0.306013461180194,0.75959439658833,0.999826818382185,"ENSG00000147027","Tmem47"
"ENSMUSG00000025702",1335.88805236229,0.021187837963382,0.0409740528025173,0.517103789207797,0.605083708632384,0.999826818382185,"ENSG00000165406","March8"
"ENSMUSG00000025722",389.287627252838,0.0534347664997503,0.0509083836681212,1.04962606646675,0.29389006778514,0.999826818382185,"ENSG00000177082","Wdr73"
"ENSMUSG00000025723",16.5820299393759,0.0466768927324106,0.0421341261524333,1.10781679827754,0.267940943836069,0.999826818382185,"ENSG00000197696","Nmb"
"ENSMUSG00000025724",372.160557931355,0.0167319832336125,0.0494131555334834,0.338613939000001,0.734900580534998,0.999826818382185,"ENSG00000140612","Sec11a"
"ENSMUSG00000025727",200.038998565147,-0.0479705361773622,0.0535501085337041,-0.895806516380257,0.370356108982291,0.999826818382185,"ENSG00000161992","A930017K11Rik"
"ENSMUSG00000025728",1002.61527287618,0.0799834667750245,0.0428077788436846,1.86843300296167,0.0617017404886281,0.999826818382185,"ENSG00000007541","Pigq"
"ENSMUSG00000025730",409.016703119259,0.0573754957823135,0.0497105359760055,1.15419185602842,0.248421520692125,0.999826818382185,"ENSG00000197562","Rab40c"
"ENSMUSG00000025731",414.677835607811,-0.015859003407717,0.0499311974899508,-0.317617125263395,0.750775382242822,0.999826818382185,"ENSG00000130731","0610011F06Rik"
"ENSMUSG00000025732",112.559417409372,-0.043174373059341,0.0549998562698173,-0.784990652476198,0.432459049177101,0.999826818382185,"ENSG00000172366","Fam195a"
"ENSMUSG00000025733",431.454841150854,-0.0605130908604323,0.0510756788364283,-1.1847731100007,0.236107167103106,0.999826818382185,"ENSG00000140983","Rhot2"
"ENSMUSG00000025736",603.754608163466,-0.00124242006332788,0.0474963162205992,-0.0261582405161149,0.97913112371533,0.999826818382185,"ENSG00000161999","Jmjd8"
"ENSMUSG00000025737",469.783589666936,0.017728061720799,0.0472232628560598,0.375409504735739,0.707355937202188,0.999826818382185,"ENSG00000127580","Wdr24"
"ENSMUSG00000025738",2218.57277950406,-0.00640463211367762,0.0478618083217544,-0.133815088444257,0.893548795652759,0.999826818382185,"ENSG00000127585","Fbxl16"
"ENSMUSG00000025739",1892.17414512463,-0.0587813082987408,0.0450172151760823,-1.30575176782529,0.19163698710273,0.999826818382185,"ENSG00000127588","Gng13"
"ENSMUSG00000025742",354.258857510967,-0.0437550035713591,0.0533158951307509,-0.820674649915473,0.411831614053563,0.999826818382185,"ENSG00000101911","Prps2"
"ENSMUSG00000025743",1231.52067888224,-0.0506418309620872,0.0443683187410914,-1.14139621241013,0.25370508015356,0.999826818382185,"ENSG00000162512","Sdc3"
"ENSMUSG00000025745",1672.18377404182,0.00979692908977308,0.038444913948162,0.254830303508625,0.798854168935525,0.999826818382185,"ENSG00000084754","Hadha"
"ENSMUSG00000025747",64.977717014591,0.0244446359676922,0.0518318193459481,0.47161446918423,0.63720199701891,0.999826818382185,"ENSG00000176890","Tyms"
"ENSMUSG00000025754",2.99793029630725,0.0109703250029108,0.0221306831898738,0.495706567609737,0.620101452736177,0.999826818382185,"ENSG00000273540","Agbl1"
"ENSMUSG00000025757",6840.34478607073,0.0110472874980054,0.0325747235688528,0.339136799569606,0.734506677328422,0.999826818382185,"ENSG00000164070","Hspa4l"
"ENSMUSG00000025758",92.2486685911204,0.0647129821445684,0.0548805067755174,1.17916152650102,0.238333862810566,0.999826818382185,"ENSG00000142731","Plk4"
"ENSMUSG00000025759",272.251740427607,-0.0118521865092693,0.0516070619519767,-0.229662105552501,0.818354343217251,0.999826818382185,"ENSG00000164073","Mfsd8"
"ENSMUSG00000025762",425.183234953153,-0.0512623456824443,0.0485931251526809,-1.05493000339815,0.291457338952299,0.999826818382185,"ENSG00000138709","Larp1b"
"ENSMUSG00000025764",1555.22597905504,0.0021388249711508,0.0359217114832562,0.059541288063286,0.952520980672821,0.999826818382185,"ENSG00000077684","Jade1"
"ENSMUSG00000025766",490.499474112791,0.0593137301785936,0.0480682473575353,1.23394825980264,0.217222184807436,0.999826818382185,"ENSG00000151470","D3Ertd751e"
"ENSMUSG00000025776",64.1254502286546,0.10056711947178,0.0536602796125603,1.8741445292104,0.0609105072533005,0.999826818382185,"ENSG00000121005","Crispld1"
"ENSMUSG00000025777",2455.40719052343,0.00626406528271261,0.0349902748119544,0.17902303758336,0.857919612530536,0.999826818382185,"ENSG00000104381","Gdap1"
"ENSMUSG00000025780",1201.66981046863,0.0104181434490297,0.0443697057893427,0.23480307709257,0.814361579330811,0.999826818382185,"ENSG00000123243","Itih5"
"ENSMUSG00000025781",4270.32438426087,0.00950274280654365,0.0381624797946602,0.249007476916458,0.80335499780607,0.999826818382185,"ENSG00000165629","Atp5c1"
"ENSMUSG00000025782",405.16668894872,-0.0340384230516848,0.0513087071017011,-0.663404419530896,0.507071576148717,0.999826818382185,"ENSG00000165632","Taf3"
"ENSMUSG00000025785",298.173291039418,0.0295219621832029,0.0503376358664042,0.586478917316539,0.557553725133124,0.999826818382185,"ENSG00000075914","Exosc7"
"ENSMUSG00000025786",1458.96983955487,0.0423494668656339,0.0395581643676444,1.07056198240262,0.284366425318553,0.999826818382185,"ENSG00000163812","Zdhhc3"
"ENSMUSG00000025789",10.0770921018091,0.0566020690267696,0.0355842384872382,1.59065000216512,0.11168836477896,0.999826818382185,"ENSG00000140557","St8sia2"
"ENSMUSG00000025790",816.108177598025,0.00863320532317509,0.0435101134514969,0.198418359280975,0.842717754367398,0.999826818382185,"ENSG00000176463","Slco3a1"
"ENSMUSG00000025791",1646.15443602312,0.0218415792006033,0.0410208266647977,0.532450976161015,0.594413687111857,0.999826818382185,"","Pgm2"
"ENSMUSG00000025792",203.987213650405,-0.0268690188577063,0.053357011259648,-0.503570537842819,0.614563200501933,0.999826818382185,"ENSG00000262660","Slc25a10"
"ENSMUSG00000025793",791.729075858886,0.0706769301308602,0.0440684606768363,1.60379847730897,0.108758480350951,0.999826818382185,"ENSG00000185359","Hgs"
"ENSMUSG00000025794",2360.05743154599,0.0233183766003896,0.0443941988376301,0.525257290613028,0.5994043431965,0.999826818382185,"ENSG00000188846","Rpl14"
"ENSMUSG00000025795",303.120109714195,-0.00839069226404719,0.0515362535608341,-0.162811451828618,0.870666891326462,0.999826818382185,"ENSG00000153179","Rassf3"
"ENSMUSG00000025809",1479.93352706905,0.0132528999332688,0.0406757239884848,0.325818415353114,0.744561744931282,0.999826818382185,"ENSG00000150093","Itgb1"
"ENSMUSG00000025810",351.488266338046,0.026867803375019,0.0538022961301153,0.499380236673208,0.617511539402646,0.999826818382185,"ENSG00000099250","Nrp1"
"ENSMUSG00000025812",640.949547040568,0.0140995418932653,0.0476454380748188,0.295926377487063,0.767286306447138,0.999826818382185,"ENSG00000148498","Pard3"
"ENSMUSG00000025813",558.29579888909,-0.0895172559988027,0.0474837076472916,-1.88522043526457,0.0594000829574161,0.999826818382185,"ENSG00000103942","Homer2"
"ENSMUSG00000025815",124.166877401777,0.0343324090421902,0.0551821189541075,0.622165471223439,0.533833067885612,0.999826818382185,"ENSG00000181192","Dhtkd1"
"ENSMUSG00000025816",814.45792429855,0.0236137586628101,0.0444270371776911,0.531517746014981,0.595060047215647,0.999826818382185,"ENSG00000065665","Sec61a2"
"ENSMUSG00000025817",366.500964624514,0.0564023062898076,0.0511252099576576,1.10321906426439,0.26993204427672,0.999826818382185,"ENSG00000165609","Nudt5"
"ENSMUSG00000025821",638.566716227722,-0.0550840473677186,0.0441192264025737,-1.24852704499155,0.21183811055676,0.999826818382185,"ENSG00000170265","Zfp282"
"ENSMUSG00000025823",1013.80114014723,0.020732902921723,0.0424691988483914,0.488186815007656,0.625417522832439,0.999826818382185,"ENSG00000155660","Pdia4"
"ENSMUSG00000025825",1009.86284344528,0.0829132271913195,0.0492950253941984,1.6819796019636,0.0925727953960746,0.999826818382185,"ENSG00000136003","Iscu"
"ENSMUSG00000025854",514.763710136176,0.0155744860674175,0.0499771363539046,0.311632222325213,0.755320042987992,0.999826818382185,"ENSG00000177706","Fam20c"
"ENSMUSG00000025855",3406.20629266493,0.0676853269549155,0.0391629379648891,1.72830054312058,0.0839343557525286,0.999826818382185,"ENSG00000188191","Prkar1b"
"ENSMUSG00000025856",298.169970641029,-0.0375589803698494,0.0540090008454395,-0.69542075916816,0.486791654706457,0.999826818382185,"ENSG00000197461","Pdgfa"
"ENSMUSG00000025857",116.679245574631,-0.00449579717924937,0.0550761365174234,-0.081628768165812,0.93494192393981,0.999826818382185,"ENSG00000164818","Dnaaf5"
"ENSMUSG00000025858",446.408900320056,0.0237423222688914,0.0505220494478167,0.46993980902169,0.638398021656976,0.999826818382185,"ENSG00000239857","Get4"
"ENSMUSG00000025860",2895.87569856699,-0.0362891319180274,0.0328627342708561,-1.10426392456972,0.26947866705845,0.999826818382185,"ENSG00000163098","Xiap"
"ENSMUSG00000025862",4107.20140140596,0.013105747412853,0.0333045964325223,0.393511671561799,0.693941605234734,0.999826818382185,"ENSG00000101972","Stag2"
"ENSMUSG00000025867",10118.9819719407,0.0240628787415174,0.0446196130163745,0.539289274711702,0.589687268205276,0.999826818382185,"ENSG00000145920","Cplx2"
"ENSMUSG00000025868",758.035250036586,0.057892520940264,0.0457340031512025,1.26585290924269,0.20556574843652,0.999826818382185,"ENSG00000175202","Higd2a"
"ENSMUSG00000025869",168.842021467503,0.095517876808423,0.0537402435711996,1.77739940240265,0.0755025490425951,0.999826818382185,"ENSG00000048162","Nop16"
"ENSMUSG00000025870",197.419649416378,0.0167530773445214,0.0529672668459758,0.316291142475557,0.75178153361642,0.999826818382185,"ENSG00000175414","Arl10"
"ENSMUSG00000025871",2525.00817713121,-0.0111044896863207,0.0391342968048213,-0.283753397734558,0.776599370326809,0.999826818382185,"ENSG00000122203","4833439L19Rik"
"ENSMUSG00000025872",606.683609082349,0.0200719915498532,0.0453612106429359,0.442492412908714,0.658132919351153,0.999826818382185,"ENSG00000051596","Thoc3"
"ENSMUSG00000025873",939.533104219227,-0.0259175490038693,0.04183949822969,-0.619451716690946,0.535618820423076,0.999826818382185,"ENSG00000113194","Faf2"
"ENSMUSG00000025875",412.188071244826,-0.00221780471103195,0.0511483305337875,-0.0433602560999897,0.965414358923489,0.999826818382185,"ENSG00000048140","Tspan17"
"ENSMUSG00000025876",337.404713529155,-0.00849315601223551,0.0512263980892522,-0.165796470746153,0.868317123620782,0.999826818382185,"ENSG00000113763","Unc5a"
"ENSMUSG00000025877",14.7964293942829,-0.0081386995920246,0.0403112273415074,-0.201896596277643,0.839997563061815,0.999826818382185,"ENSG00000160883","Hk3"
"ENSMUSG00000025878",940.176474053055,-0.0240252578205877,0.04082932122004,-0.588431477738982,0.556242714537007,0.999826818382185,"ENSG00000087206","Uimc1"
"ENSMUSG00000025880",434.738840938173,-0.0233716791229271,0.0483153924327936,-0.483731538669317,0.628576407280922,0.999826818382185,"ENSG00000101665","Smad7"
"ENSMUSG00000025885",107.285307711502,0.0222739605922868,0.0423984952635077,0.525347903359625,0.599341362257064,0.999826818382185,"ENSG00000167306","Myo5b"
"ENSMUSG00000025887",149.068598567167,-0.0327187432957119,0.0548347374962297,-0.596679126948707,0.550721631018976,0.999826818382185,"ENSG00000204403","Casp12"
"ENSMUSG00000025888",60.0907425087006,0.104844053126602,0.0532540889510387,1.96875123003221,0.0489816652101666,0.999826818382185,"ENSG00000137752","Casp1"
"ENSMUSG00000025889",618.016281359273,-0.0448017523514649,0.046137760428344,-0.971043066146352,0.331526833300251,0.999826818382185,"ENSG00000145335","Snca"
"ENSMUSG00000025892",10724.3402136949,0.0385882744523025,0.0378189330314401,1.02034275848615,0.307565931183803,0.999826818382185,"ENSG00000152578","Gria4"
"ENSMUSG00000025893",316.290597517751,-0.0333457586125857,0.0524127009565167,-0.636215230355146,0.524636147550769,0.999826818382185,"ENSG00000182359","Kbtbd3"
"ENSMUSG00000025894",663.011345900743,0.0123182077657112,0.0455842230365245,0.270229630893153,0.786983598220924,0.999826818382185,"ENSG00000149313","Aasdhppt"
"ENSMUSG00000025898",864.946589341073,0.0409773645590235,0.0412054859310408,0.994463810658633,0.319997115572691,0.999826818382185,"ENSG00000152404","Cwf19l2"
"ENSMUSG00000025899",544.113584995283,-0.0348896968284266,0.0460552607632873,-0.757561595574305,0.448713478408081,0.999826818382185,"ENSG00000137760","Alkbh8"
"ENSMUSG00000025902",84.3581358569899,0.00939579557243579,0.0548605913020069,0.171266757237669,0.864014018111081,0.999826818382185,"ENSG00000164736","Sox17"
"ENSMUSG00000025903",508.963831767728,-0.0048024666222049,0.0470987804389834,-0.101965838126669,0.918783790939431,0.999826818382185,"ENSG00000120992","Lypla1"
"ENSMUSG00000025905",30.331615606466,0.0473121188042606,0.0427964664835003,1.10551460650382,0.268936668822888,0.999826818382185,"ENSG00000082556","Oprk1"
"ENSMUSG00000025907",4225.17605204124,-0.00181562732849795,0.0312622745275799,-0.0580772626411485,0.953687085600322,0.999826818382185,"ENSG00000023287","Rb1cc1"
"ENSMUSG00000025909",395.975741147775,0.0604815801223122,0.0515716528850053,1.17276792072525,0.240888885687293,0.999826818382185,"ENSG00000147481","Sntg1"
"ENSMUSG00000025911",153.27828164635,0.0181963156195162,0.054832926673704,0.331850162363165,0.740002404416497,0.999826818382185,"ENSG00000147576","Adhfe1"
"ENSMUSG00000025912",404.563229519537,0.00774348084232396,0.0495136272778042,0.156390902223299,0.875724907915243,0.999826818382185,"ENSG00000185697","Mybl1"
"ENSMUSG00000025915",354.909407882674,-0.0465774620779046,0.0530264126852602,-0.87838229514726,0.379736289171612,0.999826818382185,"ENSG00000104205","Sgk3"
"ENSMUSG00000025917",1021.01591339861,0.0353932097603229,0.0449332350492021,0.787684432727072,0.430881313550573,0.999826818382185,"ENSG00000121022","Cops5"
"ENSMUSG00000025920",1741.386541038,-0.035810409091865,0.0389256451270054,-0.91996957211689,0.357588660229369,0.999826818382185,"ENSG00000040341","Stau2"
"ENSMUSG00000025921",375.120306692858,-0.0127983069310541,0.0487127738558432,-0.262729997042017,0.792758694477815,0.999826818382185,"ENSG00000121039","Rdh10"
"ENSMUSG00000025925",377.375543913009,-0.00953762202416895,0.049470257077088,-0.192795077036021,0.847119459116642,0.999826818382185,"ENSG00000147601","Terf1"
"ENSMUSG00000025930",3.24125548639657,0.0161989939781051,0.0229724580156789,0.705148485505954,0.480717835777375,0.999826818382185,"ENSG00000178860","Msc"
"ENSMUSG00000025931",5510.82675554693,0.000808234774239001,0.0377687946320826,0.0213995384844093,0.982926941718349,0.999826818382185,"ENSG00000170915","Paqr8"
"ENSMUSG00000025932",97.998673402746,0.0268422231531956,0.0551487562597287,0.486723998394079,0.626453936085513,0.999826818382185,"ENSG00000104313","Eya1"
"ENSMUSG00000025933",242.436427096179,0.0401325355235325,0.053215640691649,0.754149250143867,0.4507596071589,0.999826818382185,"ENSG00000096092","Tmem14a"
"ENSMUSG00000025934",30.1186208124315,-0.0225164878475979,0.0479554507219126,-0.46952927161853,0.638691366957009,0.999826818382185,"","Gsta3"
"ENSMUSG00000025935",1010.5738544706,0.00382872770918883,0.0429890819919084,0.0890627929647227,0.929032006758237,0.999826818382185,"ENSG00000067167","Tram1"
"ENSMUSG00000025937",359.160986788572,0.0470409052708984,0.0494476781376845,0.951326878077378,0.341438466784212,0.999826818382185,"ENSG00000147592","Lactb2"
"ENSMUSG00000025938",61.2940166087331,-0.0878072230787135,0.0540461262637326,-1.62467190803342,0.104232486168203,0.999826818382185,"ENSG00000137571","Slco5a1"
"ENSMUSG00000025939",1044.68637589004,0.00626979211147738,0.0426600097825539,0.146971183162772,0.883154765792782,0.999826818382185,"ENSG00000258677","Ube2w"
"ENSMUSG00000025940",540.188185721028,0.0130850983387509,0.0467654119315954,0.279802909849071,0.77962871910382,0.999826818382185,"ENSG00000175606","Tmem70"
"ENSMUSG00000025946",10.3870563814171,0.0129567150786815,0.0347749562992431,0.372587530152079,0.709455455136566,0.999826818382185,"ENSG00000144407","Pth2r"
"ENSMUSG00000025949",2468.02513173349,0.0359692631358041,0.0354331729685458,1.01512961223468,0.31004404763696,0.999826818382185,"ENSG00000115020","Pikfyve"
"ENSMUSG00000025950",632.320004565316,0.0731004167079415,0.0510027643405513,1.43326381722845,0.151782458101192,0.999826818382185,"ENSG00000138413","Idh1"
"ENSMUSG00000025956",208.5285354153,-0.0348288102176684,0.0524742493510007,-0.663731461591725,0.506862199196197,0.999826818382185,"ENSG00000144401","Mettl21a"
"ENSMUSG00000025958",2488.11450015464,0.0323117804254678,0.0340264356626042,0.949608144263525,0.342311398674279,0.999826818382185,"ENSG00000118260","Creb1"
"ENSMUSG00000025959",945.610819637804,-0.118727229657431,0.0453856242927247,-2.61596555093466,0.00889755339311075,0.999826818382185,"ENSG00000118263","Klf7"
"ENSMUSG00000025962",531.526351373011,0.0783004973706804,0.0464017147524252,1.68744835807146,0.0915171719581326,0.999826818382185,"ENSG00000118246","Fastkd2"
"ENSMUSG00000025963",12.5817636270723,0.0340574203498186,0.0362877427484553,0.938537857973223,0.347968070964003,0.999826818382185,"ENSG00000138400","Mdh1b"
"ENSMUSG00000025964",4371.72974829367,0.00562633618143925,0.0340434973355517,0.16526904171986,0.868732224842554,0.999826818382185,"ENSG00000114948","Adam23"
"ENSMUSG00000025967",1453.94439118471,-0.0226521597180424,0.0467676020973356,-0.484355808341368,0.628133375309474,0.999826818382185,"ENSG00000114942","Eef1b2"
"ENSMUSG00000025968",3719.30833353356,-0.0215712408489781,0.0343769561399776,-0.627491298564753,0.530337238197421,0.999826818382185,"ENSG00000023228","Ndufs1"
"ENSMUSG00000025969",288.475865640286,0.0626603606264568,0.0539317069115627,1.16184642049634,0.245297854261347,0.999826818382185,"ENSG00000118257","Nrp2"
"ENSMUSG00000025971",477.571238954064,-0.0493473396571696,0.0478752472407274,-1.03074850786754,0.30265877082361,0.999826818382185,"ENSG00000162972","9430016H08Rik"
