"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hsapiens_homolog","gene"
"ENSMUSG00000018574",812.731161718186,0.0148575115308814,0.0240564415567738,0.617610526304037,0.536832104138013,0.968429262016061,"ENSG00000072778","Acadvl"
"ENSMUSG00000018581",706.962400002053,-0.012955647569534,0.0341834857309473,-0.379003114881432,0.704685550766045,0.984981340947266,"ENSG00000105877","Dnah11"
"ENSMUSG00000018583",1466.73388535296,-0.0251390888227526,0.0195254098928064,-1.28750632948374,0.197917864894069,0.877007195665618,"ENSG00000145907","G3bp1"
"ENSMUSG00000018585",324.818923011816,0.0891029516582196,0.0304430570335167,2.92687267116835,0.00342389025183824,0.305236173514941,"ENSG00000177556","Atox1"
"ENSMUSG00000018589",221.907605978225,0.00943149625733255,0.0339609298553252,0.277716078373327,0.781230317178629,0.992672104319419,"ENSG00000101958","Glra2"
"ENSMUSG00000018593",4454.25527381705,-0.0453621472950579,0.0341267980626364,-1.32922365619535,0.183774192691128,0.864607303495999,"ENSG00000113140","Sparc"
"ENSMUSG00000018599",257.560607146611,-0.0442764777563544,0.0321221673505845,-1.37837765656086,0.168086718178493,0.858569680224344,"ENSG00000177427","Mief2"
"ENSMUSG00000018604",25.3606467118568,-0.005660420980277,0.0309530691052361,-0.182871073657748,0.854899180010419,0.994302663279861,"ENSG00000135111","Tbx3"
"ENSMUSG00000018634",498.773796311484,0.00436742222757868,0.0339374931348032,0.12869018375137,0.897602803050986,0.996415628841334,"ENSG00000263715","Crhr1"
"ENSMUSG00000018648",443.157633083707,0.0242734433783519,0.031191015109602,0.778219089473603,0.436439864880677,0.945282271118274,"ENSG00000276023","Dusp14"
"ENSMUSG00000018651",472.690987440595,0.0219901925566055,0.0255291390282003,0.861376191821998,0.389030884325613,0.93797728587121,"ENSG00000276234","Tada2a"
"ENSMUSG00000018654",41.3106157410214,0.0250052780993821,0.0342720004000758,0.729612447697299,0.465627111322181,0.951177406251943,"ENSG00000185811","Ikzf1"
"ENSMUSG00000018659",937.855445729222,-0.0179787531378259,0.0235781635017001,-0.762517111925599,0.445751434095562,0.947777688788838,"ENSG00000108439","Pnpo"
"ENSMUSG00000018661",904.951796671294,0.0253630926200996,0.0248443482923549,1.02087977199645,0.307311403852206,0.915636693821303,"ENSG00000166685","Cog1"
"ENSMUSG00000018666",658.857854474667,-0.0269632683158192,0.0255997195783358,-1.05326420601253,0.29221991901649,0.910843563830457,"ENSG00000108468","Cbx1"
"ENSMUSG00000018669",399.490849157566,-0.00634381508864757,0.0291163507887492,-0.217878096560743,0.827524093595009,0.994302663279861,"ENSG00000108465","Cdk5rap3"
"ENSMUSG00000018672",67.0868303116485,0.0156542930807736,0.034782539488441,0.450061821563543,0.65266586451488,0.978331347459796,"ENSG00000005243","Copz2"
"ENSMUSG00000018677",788.378248867576,-0.0207450294322003,0.027008157613172,-0.768102353715639,0.442426378682285,0.946578584368027,"ENSG00000013306","Slc25a39"
"ENSMUSG00000018678",47.7771745541344,0.0314198351185123,0.0331061893558581,0.949062266900633,0.342588944017901,0.930942159795914,"ENSG00000167182","Sp2"
"ENSMUSG00000018697",466.967261236882,0.00933713801983299,0.0267118334196372,0.349550623244333,0.726675972739729,0.988085628087814,"ENSG00000275700","Aatf"
"ENSMUSG00000018707",24457.2764835642,0.0322375833280283,0.0226317004741281,1.42444370739536,0.15431806954664,0.858569680224344,"ENSG00000197102","Dync1h1"
"ENSMUSG00000018733",107.700227883894,0.0420984654742474,0.0339313801382113,1.24069416872433,0.214718749288818,0.885721446734086,"ENSG00000108733","Pex12"
"ENSMUSG00000018736",1703.1844687609,0.0281905709955742,0.0188841092392579,1.49281973739959,0.135484379326072,0.851470228841845,"ENSG00000166579","Ndel1"
"ENSMUSG00000018740",43.1181066808415,-0.0181329159694783,0.0338919334408585,-0.53502158562657,0.592634931085111,0.972486182329825,"ENSG00000125434","Slc25a35"
"ENSMUSG00000018750",2465.39432763477,-0.0166981967962487,0.0187690712854336,-0.889665585596018,0.37364547821618,0.93797728587121,"ENSG00000174282","Zbtb4"
"ENSMUSG00000018761",456.001174881154,0.0468648771676624,0.0279715725960829,1.67544663449581,0.0938466332680181,0.823520496944182,"ENSG00000129255","Mpdu1"
"ENSMUSG00000018765",2252.01213166486,0.000560248537386456,0.0174271266625344,0.0321480728427196,0.974353966618512,0.999864738787965,"ENSG00000129245","Fxr2"
"ENSMUSG00000018770",2033.2153208867,0.00707819737347445,0.0216024921493446,0.327656518726669,0.743171382993433,0.990266809624994,"ENSG00000154518","Atp5g3"
"ENSMUSG00000018774",78.964011820897,0.0194736607673063,0.0348191818559185,0.55927967658425,0.575970863299587,0.971293000331004,"ENSG00000129226","Cd68"
"ENSMUSG00000018796",1251.22275307697,0.0027522256572048,0.020391144467129,0.134971612880359,0.892634318561379,0.996415628841334,"ENSG00000151726","Acsl1"
"ENSMUSG00000018800",2192.44979142924,0.00643464193667802,0.0195627327777365,0.328923469424527,0.742213534425297,0.990248275510905,"ENSG00000154265","Abca5"
"ENSMUSG00000018809",377.869341682285,0.022614443630911,0.0281023007549058,0.80471858258663,0.420982093754622,0.942984231185697,"ENSG00000186532","Smyd4"
"ENSMUSG00000018819",110.095138309934,0.0436478011351148,0.0348444473275175,1.2526472503596,0.210334110974104,0.884837421834681,"ENSG00000130592","Lsp1"
"ENSMUSG00000018820",1299.8472555529,0.000335219743167226,0.0211341279398482,0.0158615365687823,0.987344855511187,0.999864738787965,"ENSG00000155256","Zfyve27"
"ENSMUSG00000018821",274.623114302111,-0.00589044394389555,0.0311146733825509,-0.189314021441694,0.849846706510715,0.994302663279861,"ENSG00000119986","Avpi1"
"ENSMUSG00000018822",27.3226004143576,-0.0379664167585224,0.0261894643926113,-1.44968282624495,0.14714698699216,0.853448191110376,"ENSG00000120057","Sfrp5"
"ENSMUSG00000018830",219.788217971991,-0.0268324016392726,0.0333657321145877,-0.804190405507129,0.421287019025197,0.942984231185697,"ENSG00000133392","Myh11"
"ENSMUSG00000018841",363.688851986807,0.0084609921007425,0.0259904526646871,0.325542313937392,0.744770663184192,0.990899127964361,"ENSG00000185379","Rad51d"
"ENSMUSG00000018846",2170.54879404732,-0.0179075489650059,0.0224058418210788,-0.799235713079029,0.424153747456104,0.942999514349015,"ENSG00000120137","Pank3"
"ENSMUSG00000018848",899.015620618101,0.0232152408083099,0.0221246784180429,1.04929167193578,0.294043897803369,0.913018783967314,"ENSG00000113643","Rars"
"ENSMUSG00000018849",1172.70710818112,-0.03843141808291,0.0265549968882369,-1.44723865887305,0.147830092592435,0.853816076892452,"ENSG00000113645","Wwc1"
"ENSMUSG00000018858",547.825598519063,-0.00387965057146252,0.0256458073320958,-0.151278161035201,0.879756295976829,0.995314047312509,"ENSG00000167862","Ict1"
"ENSMUSG00000018861",228.517891138339,0.0163458316856024,0.029967146316549,0.545458400107173,0.585438284122314,0.972486182329825,"ENSG00000161513","Fdxr"
"ENSMUSG00000018865",5661.13165144595,0.0194388384432522,0.0250092600935922,0.777265635628808,0.437002065105806,0.945325543138957,"ENSG00000130540","Sult4a1"
"ENSMUSG00000018882",614.787240763352,0.00992020574232177,0.0241374608019235,0.410987958664286,0.6810813641808,0.98089584730036,"ENSG00000278845","Mrpl45"
"ENSMUSG00000018899",125.889549844962,-0.0057716417810936,0.0342620062559222,-0.168456036636674,0.866224527038019,0.994302663279861,"ENSG00000125347","Irf1"
"ENSMUSG00000018900",225.551073403895,0.0120226477642782,0.0312204458153277,0.385088920106827,0.700171536689098,0.98398860297378,"ENSG00000197375","Slc22a5"
"ENSMUSG00000018906",179.867315036617,-0.0188390272906963,0.0335959682231769,-0.560752622622729,0.574966188361549,0.971293000331004,"ENSG00000072682","P4ha2"
"ENSMUSG00000018909",5359.75959848333,0.00899769639422682,0.014783446194729,0.608633215537724,0.542767582978641,0.969090748958539,"ENSG00000137486","Arrb1"
"ENSMUSG00000018920",16.5611021513932,0.010512521809196,0.0286722266561586,0.366644765168175,0.713884012321592,0.987366649406562,"ENSG00000161921","Cxcl16"
"ENSMUSG00000018921",289.924709738981,-0.00831778827146488,0.0313470178056046,-0.265345441248887,0.790743361612395,0.992963861727701,"ENSG00000141456","Pelp1"
"ENSMUSG00000018923",119.880979840529,0.0367903771443992,0.0339356724664438,1.08412105818083,0.278311127116863,0.905819359560014,"ENSG00000161920","Med11"
"ENSMUSG00000018927",18.7179010110459,-0.0370243806175159,0.0315386926393752,-1.17393517356176,0.240420992514745,0.899201252687875,"ENSG00000274736","Ccl6"
"ENSMUSG00000018931",164.457781964834,-0.0415220813117415,0.032642930438953,-1.27200838752495,0.203370139169541,0.879696853669259,"ENSG00000274180","Natd1"
"ENSMUSG00000018932",129.181200612458,-0.0820606601159117,0.0336015825163439,-2.4421665281984,0.0145994104780116,0.554843808642799,"ENSG00000034152","Map2k3"
"ENSMUSG00000018965",7412.96881579553,0.0306116101751357,0.0237664036566314,1.28802029189613,0.197738899650397,0.877007195665618,"ENSG00000128245","Ywhah"
"ENSMUSG00000018974",834.108968753054,-0.0249827603946406,0.0221199535367406,-1.12942192003907,0.258719890233768,0.901602304074814,"ENSG00000075856","Sart3"
"ENSMUSG00000018983",17.6125361385612,0.00219350633435435,0.0297762086256217,0.0736664080351347,0.941275828641095,0.997298882853765,"ENSG00000007968","E2f2"
"ENSMUSG00000018995",353.994001108881,0.0205603309690305,0.027907196595143,0.736739389029454,0.461280848468718,0.950396657099311,"ENSG00000137513","Nars2"
"ENSMUSG00000018999",961.337470084065,-0.00120521095461476,0.0246209811303284,-0.0489505657079671,0.960958691524497,0.999728739832729,"ENSG00000205060","Slc35b4"
"ENSMUSG00000019027",149.486712783706,-0.00682035685209556,0.0345478809930982,-0.197417516097676,0.843500823480561,0.994302663279861,"ENSG00000114841","Dnah1"
"ENSMUSG00000019039",811.326343676621,-0.0266165025693249,0.0265205156825682,-1.00361934465776,0.315562126690948,0.919585265051443,"ENSG00000178149","Dalrd3"
"ENSMUSG00000019054",1580.47821450316,-0.00791343786226481,0.0231354512622195,-0.342048130921378,0.732314671107202,0.98901791755113,"ENSG00000214253","Fis1"
"ENSMUSG00000019055",306.163049894831,0.00422754747687296,0.0317748651176315,0.133046905509196,0.894156284981502,0.996415628841334,"ENSG00000083444","Plod1"
"ENSMUSG00000019066",239.248628729524,-0.000656953038263281,0.0313976468963394,-0.0209236392915761,0.983306569322652,0.999864738787965,"ENSG00000105514","Rab3d"
"ENSMUSG00000019080",73.1067987064373,0.0154095263656558,0.0347097893771669,0.443953323894055,0.657076330637366,0.979271600128913,"ENSG00000167700","Mfsd3"
"ENSMUSG00000019082",1479.69561253522,0.0184792026228536,0.0293504601258141,0.629605210400124,0.528952913743047,0.968397974590782,"ENSG00000177542","Slc25a22"
"ENSMUSG00000019087",5396.31058717262,0.0172346665801994,0.0193314338282133,0.89153586502447,0.37264175968159,0.93797728587121,"ENSG00000071553","Atp6ap1"
"ENSMUSG00000019088",23.2248512695791,0.0449040831150407,0.0312986218517477,1.43469841348728,0.151373056512315,0.857354347579555,"ENSG00000013563","Dnase1l1"
"ENSMUSG00000019102",18.4673249320501,0.076057745064838,0.0300322891296804,2.53253239326573,0.0113241905966883,0.507469075937157,"ENSG00000108602","Aldh3a1"
"ENSMUSG00000019122",16.4675020994716,-0.0405520246281206,0.0298828173321419,-1.35703485308605,0.174770136492007,0.858569680224344,"ENSG00000274736","Ccl9"
"ENSMUSG00000019124",5142.3196394949,-0.00606433158815039,0.0176929234772721,-0.342754638369429,0.731783054259307,0.98901791755113,"ENSG00000136193","Scrn1"
"ENSMUSG00000019132",1923.9769363353,-0.0210375708657578,0.0241316082127373,-0.871784867394522,0.383325751507379,0.93797728587121,"ENSG00000112308","BC005537"
"ENSMUSG00000019139",398.253481977284,-0.0559033941889496,0.0312408227881024,-1.78943411856104,0.073544928705347,0.783949010419066,"ENSG00000105655","Isyna1"
"ENSMUSG00000019143",436.389482569416,-0.0191821508811311,0.026117996097136,-0.734441907786122,0.462679453252489,0.950396657099311,"ENSG00000112855","Hars2"
"ENSMUSG00000019146",725.336992947786,-0.0384159335645434,0.0313954653293365,-1.22361408444062,0.22109784387758,0.888633060764564,"ENSG00000166862","Cacng2"
"ENSMUSG00000019158",290.927916542216,0.0392582818722315,0.0319548285860365,1.22855554573015,0.219238491454318,0.88653126443604,"ENSG00000130748","Tmem160"
"ENSMUSG00000019173",1875.76010906042,0.00657192233680592,0.0220579771736979,0.297938577279985,0.765750043832127,0.992672104319419,"ENSG00000108774","Rab5c"
"ENSMUSG00000019179",2748.68641147635,0.0232719457765327,0.0217178257597304,1.07155965030735,0.283917864858498,0.907707515910741,"ENSG00000146701","Mdh2"
"ENSMUSG00000019188",1019.19362249955,-0.0615435221791349,0.0236905352084094,-2.59781054491706,0.00938202421691646,0.468898926160746,"ENSG00000101294","H13"
"ENSMUSG00000019189",1932.4892571937,-0.00878561173880409,0.0190962294016821,-0.460070496326892,0.645465620426629,0.976233616378199,"ENSG00000145860","Rnf145"
"ENSMUSG00000019194",5101.679120749,0.0617881921201879,0.0287717309705676,2.14753127586918,0.031751010024763,0.662528418554243,"ENSG00000105711","Scn1b"
"ENSMUSG00000019210",5133.21497150624,0.039200829716642,0.0208458461017847,1.88051036764038,0.0600385547421144,0.760232785579168,"ENSG00000131100","Atp6v1e1"
"ENSMUSG00000019214",34.8451483120811,-0.00870337133253591,0.0341421837747018,-0.254915484901842,0.798788376059098,0.99385605793497,"ENSG00000127586","Chtf18"
"ENSMUSG00000019230",145.405114498644,-0.0123061043582535,0.0182313221117768,-0.674997911989289,0.499677091529457,0.962374562538849,"ENSG00000143355","Lhx9"
"ENSMUSG00000019232",1069.49190826239,-0.0229920227747264,0.0348509270578546,-0.659724854278865,0.509430413978856,0.964679436370479,"ENSG00000164089","Etnppl"
"ENSMUSG00000019235",623.204067515463,-0.0439474830027824,0.0261311017342884,-1.68180750469912,0.092606173012066,0.822075985001179,"ENSG00000198208","Rps6kl1"
"ENSMUSG00000019254",1768.09644192105,0.000981024653422978,0.0197518802704356,0.0496674058363632,0.960387430762881,0.999728739832729,"ENSG00000125503","Ppp1r12c"
"ENSMUSG00000019256",191.684558283149,-0.00793373184949922,0.0326222750874023,-0.243199832882378,0.807850596316757,0.994302663279861,"ENSG00000106546","Ahr"
"ENSMUSG00000019261",540.149599664457,-0.00667033067049515,0.0296310040812401,-0.225113217635384,0.821891198678841,0.994302663279861,"ENSG00000130479","Map1s"
"ENSMUSG00000019295",409.091971582039,0.0213802707567801,0.0275820010343882,0.775152996699695,0.438249258778488,0.945325543138957,"ENSG00000168936","Tmem129"
"ENSMUSG00000019297",209.694769877182,0.0248269105235511,0.0306904933959237,0.808944652771487,0.418546982890501,0.942984231185697,"ENSG00000196943","Nop9"
"ENSMUSG00000019302",5274.83328557991,0.00407323327401335,0.0206886698571501,0.196882317816369,0.843919631190534,0.994302663279861,"ENSG00000033627","Atp6v0a1"
"ENSMUSG00000019303",46.0740444691188,0.0112470967703676,0.0347570594566245,0.323591723413873,0.746247154868301,0.991324395552996,"ENSG00000131470","Psmc3ip"
"ENSMUSG00000019312",68.5885617181441,0.0141047012483646,0.033349425176425,0.422936862442097,0.672341326973197,0.98089584730036,"ENSG00000141738","Grb7"
"ENSMUSG00000019320",39.0871471506334,0.162390290090464,0.0343627414010217,4.7257664397415,2.29249024984266e-06,0.00121647035211972,"ENSG00000196408","Noxo1"
"ENSMUSG00000019338",661.364367249887,-0.0267104730305841,0.0288173499528048,-0.926888595735861,0.353984378956973,0.934485699854796,"ENSG00000143373","Zfp687"
"ENSMUSG00000019359",52.8942348023816,-0.0121658919112341,0.0331745958875927,-0.36672313816441,0.713825545495434,0.987366649406562,"ENSG00000130055","Gdpd2"
"ENSMUSG00000019362",598.188360692753,0.0187697982359721,0.0249954012091131,0.750930064252331,0.452694745834978,0.948310571575561,"ENSG00000104979","D8Ertd738e"
"ENSMUSG00000019370",27768.2330018339,0.00431310536383523,0.0223797589410153,0.192723495154839,0.847175521920612,0.994302663279861,"ENSG00000160014","Calm3"
"ENSMUSG00000019373",1217.99389062842,0.0303325805496538,0.01978138738931,1.53338994645268,0.125179804354597,0.847519373686248,"ENSG00000141030","Cops3"
"ENSMUSG00000019428",4612.58581294303,0.017876848754352,0.0181976630771871,0.982370575745117,0.325917316751785,0.922000618803581,"ENSG00000105701","Fkbp8"
"ENSMUSG00000019432",1745.89704932237,-0.0225200180597237,0.0192895205966846,-1.16747422243321,0.243018912417385,0.899241318150675,"ENSG00000198563","Ddx39b"
"ENSMUSG00000019433",638.100456419715,0.0409075535855274,0.0281884933462997,1.45121461736079,0.14672010782102,0.853448191110376,"ENSG00000123159","Gipc1"
"ENSMUSG00000019437",280.07336849549,-0.0296230880105385,0.0315506102245513,-0.938906975164847,0.347778507675489,0.932453653598016,"ENSG00000160606","Tlcd1"
"ENSMUSG00000019461",89.8890864611883,0.0159230800748595,0.0347919405491877,0.457665764643048,0.647192587629059,0.976418005696505,"ENSG00000187838","Plscr3"
"ENSMUSG00000019467",1674.0411942965,0.0374671854315594,0.027654310625264,1.3548406951548,0.17546831779359,0.858569680224344,"ENSG00000240771","Arhgef25"
"ENSMUSG00000019470",1032.08075654856,-0.0269803829894054,0.0210990194175667,-1.27875056444291,0.200984907423197,0.878186611711852,"ENSG00000076924","Xab2"
"ENSMUSG00000019471",1668.1145595427,0.00653477267615092,0.023637941354052,0.276452698577778,0.78220038548989,0.992672104319419,"ENSG00000105401","Cdc37"
"ENSMUSG00000019478",315.31292727536,-0.0390244328050313,0.0306952275591948,-1.27135179987749,0.203603521898635,0.879696853669259,"ENSG00000168118","Rab4a"
"ENSMUSG00000019487",94.4079240757934,0.0188365235314862,0.0341108988526522,0.552214223754516,0.580801590340101,0.972452082935139,"ENSG00000125733","Trip10"
"ENSMUSG00000019494",905.362975727642,-0.00447589569498866,0.0264601101725908,-0.16915635142083,0.865673661477521,0.994302663279861,"ENSG00000168090","Cops6"
"ENSMUSG00000019505",5925.91559605308,0.00744323005773131,0.0220926543588209,0.336909722880784,0.736184955592942,0.989745062468295,"","Ubb"
"ENSMUSG00000019518",392.134846332559,-0.0531324973684524,0.0278379290828407,-1.90863685334996,0.0563089543413662,0.751629990230525,"ENSG00000221838","Ap4m1"
"ENSMUSG00000019528",386.58114513351,0.0158915098372504,0.0290578745469196,0.546891680311664,0.584453151823459,0.972486182329825,"ENSG00000163754","Gyg"
